transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-5fdeda55-d51a-48a9-bf09-2273bdc51908,acct-1eff62b5-4263-455f-b6a7-ad93de65760a,2025-10-18,10.992668411534956,StarBite Cafe #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-895b55fa-dc4d-4200-b0a6-e17827807bd6,acct-147a2ceb-11c6-4153-bee1-08a6a2c6e64e,2025-10-20,102.71222215311182,FineDining LLC #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-dc3f838d-f48e-4289-ba44-308cd61863e6,acct-147a2ceb-11c6-4153-bee1-08a6a2c6e64e,2025-10-23,113.90562853941748,FineDining LLC #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-7d04fac0-0f6f-4b30-9e20-5f1aae0c2971,acct-1eff62b5-4263-455f-b6a7-ad93de65760a,2025-10-24,108.11230200202128,LocalBakery #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-68add1d4-bf7b-4b71-bd06-bea30bc15254,acct-1eff62b5-4263-455f-b6a7-ad93de65760a,2025-10-26,48.678018896071876,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-4e64b98a-07f7-4fd7-850a-5f27fd145618,acct-147a2ceb-11c6-4153-bee1-08a6a2c6e64e,2025-10-26,132.68719416074146,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-1e62ee3a-6b7b-4e69-ac89-d7475c316899,acct-147a2ceb-11c6-4153-bee1-08a6a2c6e64e,2025-10-27,26.51275657302171,FurnitureCo #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-0831c7c4-d0bd-4178-908d-a00e245d030a,acct-147a2ceb-11c6-4153-bee1-08a6a2c6e64e,2025-10-28,32.317651067752124,SubscriptionBox #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-50872c23-cda4-4ffd-8b21-0f4690455ef6,acct-147a2ceb-11c6-4153-bee1-08a6a2c6e64e,2025-10-31,120.74571416487397,LocalBakery #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-4a8cbb96-3451-428f-a38a-89d405858829,acct-1eff62b5-4263-455f-b6a7-ad93de65760a,2025-11-02,295.92938596881055,PetWorld #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
