transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-83d6aa98-5bbe-4a62-af78-2c1b3b120298,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-08-08,69.34458485138379,FineDining LLC #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-e4cec185-3123-425d-a18f-b70d42128292,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-08-09,95.33018248019016,LocalBakery #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-b8369874-3488-4979-aefc-5666de75bd6b,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-08-10,128.59804761835082,FineDining LLC #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-545044b2-1c7d-470f-87fc-f6795721d22f,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-08-10,103.99454365886227,LocalBakery #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-4fc5aa3d-baf1-4d03-91ec-66402f7163ab,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-08-13,138.43177636406648,GardenCenter #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-e6bf5a51-e744-4eea-9764-796666605613,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-08-14,197.10851584637803,DiscountOutlets #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-5f13e5bb-207d-4f07-880c-6e7562fa8c63,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-08-15,67.32799640823711,FreshBites #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-d923fe6f-a9b5-488e-9562-feaeb463152b,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-08-16,31.38533163133452,BeerBarn #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-f3b60e6f-b0ef-4578-9dde-01bab86166c1,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-08-17,39.13433985442859,StarBite Cafe #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-02cca946-f388-48c2-8665-40e0524a8d6c,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-08-18,101.13902856802727,StarBite Cafe #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-133a754c-7ea5-493a-9de1-57b9bc79adc4,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-08-21,23.125874809590407,StarBite Cafe #5,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-2dfec187-fe8e-45ef-8ed7-02d75503a113,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-08-22,30.709467797908335,LocalBakery #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-0ff6ed94-0f62-45c7-986b-04147832db94,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-08-23,72.48372059302939,DiscountOutlets #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-c6782215-56d2-4924-9141-b0637547ba80,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-08-25,96.98392706053887,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-6a976d9d-644f-493a-9d96-efff3f983139,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-08-26,22.605176781568556,HomeGoods Store #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-78d9e301-8c90-4786-9cc9-2869feacec2f,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-08-27,191.7195983188012,GardenCenter #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-6cfd874f-a02c-48a4-96cc-40b29564e7e8,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-08-28,149.04441998406756,StarBite Cafe #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-1cbcddfe-a5ea-4c03-b1e5-e335c97a05ba,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-08-31,295.52286486182453,FurnitureCo #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-6326a5f3-5e16-49d3-aacc-e46c0e194443,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-08-31,142.8840541018383,LocalBakery #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-65c4ea51-451f-4f38-a03f-c678cfb276e0,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-01,59.14489317455585,BeerBarn #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-56e842c5-f753-4f2a-a6ec-390909c1fc85,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-09-03,93.53917358731623,LocalBakery #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-b093505f-ae1c-4e17-9682-1dd13d30e80e,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-09-03,-4098.836136664828,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-71c03fca-77c1-4f5e-b94b-c228d16a0244,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-09-05,98.66314361728061,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-00d033fe-aaa3-49b0-a539-7235892ed543,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-06,72.50380679075968,ToyHouse #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-2eab6e1a-8bf7-470f-bb0f-76d0cdb28915,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-06,129.0160416917471,BeerBarn #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-5dbb4e03-4553-4d76-9616-db2b9f50ac2c,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-09-06,94.87602882386768,BeerBarn #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-254c4961-5758-4325-9d2a-2ff9084e159f,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-07,281.1682544171778,eBookStore #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-4afd0232-e59b-42f8-8cbb-041f779c431c,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-07,131.21614609671752,StarBite Cafe #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-56d1c3f3-8481-4935-9438-e8d267628291,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-08,137.03869670942515,BeerBarn #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-102e3b49-7dd7-4018-a0f4-d54e83e78803,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-09,23.269195002430983,StarBite Cafe #5,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-0d3f616d-3c73-4ed1-a195-bba3e752f945,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-09-10,250.18333767660712,OnlineMart #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-8206e543-7012-47eb-9b51-ffcc7d689aed,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-09-11,23.50380114390138,OfficeSupply Co #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-272b6f9b-3bc5-47af-9c7b-649350d909c0,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-12,62.49514084301145,FreshBites #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-40fef72d-f26a-4d40-b9ec-02df492495df,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-12,141.72876512362222,FreshBites #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-c10ce592-5939-4e70-904f-db606cde09b8,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-09-14,87.65467451228676,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-f6956328-e0be-4909-9bed-6ba0427ecc10,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-15,29.384108800143032,BikeShop #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-ec926162-ce49-466e-be98-173cd2c48714,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-19,43.34813673125902,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-a20607ac-acef-4c8b-be2c-c20597cd3011,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-09-19,92.1928642076048,FineDining LLC #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-1ecb4b5a-a920-4a61-a6aa-0cdd63662029,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-20,260.1198981788831,PetWorld #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-e20f0fcc-affb-4598-a44b-8623f95b496c,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-09-20,65.72327207097696,DiscountOutlets #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-d57249c5-6bd2-44e3-8f4c-93efebfe0a69,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-09-21,56.37662706317951,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-edb68d98-fe21-404e-9691-18eb3f69cc9f,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-21,84.51486244200761,FineDining LLC #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-3f49384a-3d07-4f86-b573-16db424b9fb7,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-09-21,141.8453673321627,BeerBarn #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-984413b4-1941-4ce3-b946-b139bd635334,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-09-23,90.67077623477785,FineDining LLC #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-6f05b207-db71-42d3-825b-0588616d908d,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-25,142.98409913198407,FreshBites #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-1cacef7d-937f-4474-9f96-d141f0adf661,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-09-27,149.65304022585292,StarBite Cafe #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-fb63c8ea-8a2f-4328-9474-4cbbc165bf16,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-09-28,14.843657173019988,StarBite Cafe #5,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-d82128ed-7bd9-4b20-961b-0fbd78a23a76,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-09-28,116.25572267493943,StarBite Cafe #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-3531b7ce-f32b-498d-b814-0afd11d2c634,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-01,220.58363702514978,FurnitureCo #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-45d68878-798a-4e6d-92be-85121a4dbeb7,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-02,280.5329536407908,OfficeSupply Co #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-06b1cd36-6e13-4808-9021-4911447ea8dc,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-02,205.9619390106808,ElectroHub #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-34e10b5a-6afb-4632-b23f-837bc743c1ff,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-02,64.3495557291216,FineDining LLC #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-263a3eae-6dbb-4b21-b92d-3fb66172c3a1,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-04,77.39888756506647,LocalBakery #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-77c3c0ac-cbdf-417e-90b3-31a8d08af843,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-07,87.96239488726259,BookBarn #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-009151c2-2988-4090-8f2e-8fe20dbc7680,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-07,131.73899999622543,LocalBakery #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-a693b7f3-2578-45b0-989b-a6c4ee85f303,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-08,41.47436718397586,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-547aaf92-96d8-4d86-b728-f6c9be29a8ff,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-10,157.32439299258363,ToyHouse #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-7a5c2348-5e36-4776-97a6-f61564ce34fb,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-11,67.49599997037845,BeerBarn #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-119610e1-532d-4cf4-9f3c-ec819803250b,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-12,73.14905383613217,LocalBakery #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-6ac9f035-65af-41ce-8d2e-b43509b6ed5a,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-14,131.81894257608545,FineDining LLC #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-b988c0fa-b7c9-43f5-b87a-6b8e1fb447d7,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-15,10.85937604232563,LocalBakery #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-b598d4d2-42b2-454a-baff-810e07b5d8e1,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-15,136.92320609634487,FreshBites #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-0b37c2ff-2a44-413a-9732-46f38482ac76,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-15,146.5460973731561,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-9699f627-4342-42a3-880d-44882feec93f,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-16,85.80428074011058,CraftsOnline #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-81636dff-86f2-47de-b4cb-0c7d46b91c78,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-18,93.05672957779976,DiscountOutlets #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-89468756-5ee2-4042-be11-fa1c8b949751,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-18,93.23131550873268,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-cf6bd459-1c2e-4644-a5b2-88b5dcdd6778,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-19,127.61826627884714,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-1f50507b-f77d-44cb-a3f9-7345a8f105f4,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-20,80.81980735167443,HardwarePro #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-84cbd5ff-a2d8-4de9-9114-52d7dd63a363,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-20,65.95938429859115,FreshBites #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-7b60b49d-febb-42d3-bf2e-ee7fa8a78464,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-21,145.5830278479531,BeerBarn #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-b665b728-a1ae-40c5-a13a-40e88cda77ee,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-21,46.05772161765874,StarBite Cafe #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-0f193aab-2ea0-4579-a59a-5c71c62f90c7,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-22,72.18087544587232,BeerBarn #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-e83c7eea-4a97-457e-bc37-296b9867519f,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-22,104.58810393362297,BeerBarn #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-66b119d2-d301-4b52-b1b0-ef14920d0a50,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-22,130.4492161254126,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-6440a461-765c-48bf-af17-89c3414a4de1,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-24,223.3043081975978,ElectroHub #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-c19df386-bfdd-45c9-9151-7aed58d08f8c,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-25,63.223061438953046,FreshBites #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-36203402-dccd-4ff6-bb7d-e451c943369d,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-26,112.34129651290232,OfficeSupply Co #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-6fbd4fd5-c8fa-4ae4-aa10-e7909270c98c,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-26,44.598816446862976,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-9bb928f6-c6f6-4b44-8147-3df05611ec2e,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-27,148.31946529704732,eBookStore #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-6c5ab96d-c01c-469d-b8bf-fd2f20e5e896,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-29,139.27097079326813,LocalBakery #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-33443a29-364b-4618-a6d6-f83110913359,acct-c93ba6ac-8cea-40ab-a379-fb9467df607c,2025-10-30,34.06948249700385,LuxuryBoutique #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-5a48bf76-c47d-42dc-8f03-cbbc60f89bd1,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-30,192.9233398760645,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-bbcdaac2-6047-477a-836e-2d50ac52c4bb,acct-10792a58-584b-43cd-abfe-5c1d4d947d40,2025-10-31,84.4892942006353,PetWorld #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
