transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-825d9832-3ede-4f00-817e-bd49c22ae197,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-09-17,13.180733853807977,QuickFuel #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-e59995ec-c82a-427d-8af8-a60d82d9a6a1,acct-a9bf973c-bc8e-4c89-add8-6c89f06d8d17,2025-09-19,252.43177295021266,SubscriptionBox #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-b1cddb26-c7e6-41a1-87b7-7738c21a195f,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-09-19,68.90609773020776,CityTransit #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-3eb231d9-6cbe-4d04-8c7d-daef60ce8cd0,acct-a9bf973c-bc8e-4c89-add8-6c89f06d8d17,2025-09-22,94.1983225237872,CityTransit #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-51dc4e6f-84c9-44ec-b0b1-ba67616a62f2,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-09-24,-6921.561740319595,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-8f1d604c-2003-46e8-b97a-60b42411c81e,acct-a9bf973c-bc8e-4c89-add8-6c89f06d8d17,2025-09-24,58.178952166941095,RideShareCo #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-90e77f27-6536-465e-b708-1fccc7ccd782,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-09-27,113.74091843312874,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-ec8786ea-ae95-40f9-ad0a-d84c0245f898,acct-a9bf973c-bc8e-4c89-add8-6c89f06d8d17,2025-09-28,155.6774127558877,SubscriptionBox #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-e0d70304-db83-4f4d-8fa5-d6c480fa5abe,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-09-30,33.03293947630054,DiscountOutlets #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-e87ad2c4-8955-48d0-8366-8644f7c9989c,acct-a9bf973c-bc8e-4c89-add8-6c89f06d8d17,2025-10-01,378.96871392609245,OnlineMart #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-9c18ef3d-875e-4c02-86ea-e7e25264d340,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-10-03,121.62295352184256,SubscriptionBox #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-ad6d6400-3aed-47db-adb1-def09db3d435,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-10-03,269.1188808773706,SubscriptionBox #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-d1267282-97d2-47c3-945b-075b6b0b7bcb,acct-a9bf973c-bc8e-4c89-add8-6c89f06d8d17,2025-10-06,175.48361688089062,CraftsOnline #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-c59a5d02-5084-44d5-8338-e943237a32bc,acct-a9bf973c-bc8e-4c89-add8-6c89f06d8d17,2025-10-06,262.91681562186767,LuxuryBoutique #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-9bdb6236-72e2-4b8f-9f65-f8708580b50b,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-10-06,77.78467826032028,CloudStorage #4,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-8eb64a6a-ddce-4d15-a080-726ae55e3e88,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-10-09,37.740930423608916,PetWorld #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-6c439368-7113-4e86-b4bf-1850d3757562,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-10-10,26.349860483782,StreamingMusic #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-c5d503cf-3b5b-45c8-ab3f-41c0be72e050,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-10-10,48.065374321771486,StreamingMusic #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-d628dc3d-0a88-468c-8397-a63ba4c7077c,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-10-10,50.4359710031795,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-f7d8737b-7419-4cda-a6a0-54fe4886e048,acct-a9bf973c-bc8e-4c89-add8-6c89f06d8d17,2025-10-13,46.965303803471365,CityTransit #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-f9f761e2-f6ff-4485-8bb2-8900c55db1fd,acct-a9bf973c-bc8e-4c89-add8-6c89f06d8d17,2025-10-17,99.15125661868929,MovieRentals #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-8875d75a-d5b5-48ab-868a-8cbfe76228d7,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-10-17,357.9915642385736,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-65c23930-5b51-4bee-9477-8ac6a14c2e40,acct-a9bf973c-bc8e-4c89-add8-6c89f06d8d17,2025-10-18,42.34919136193353,CityTransit #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-b91aaf0d-af53-4f4b-bf58-0b7c06b7b3cd,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-10-20,193.96458536512537,eBookStore #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-17303d46-5115-419c-9876-0728002068bc,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-10-23,282.1907311245912,LuxuryBoutique #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-cf166fb3-5f01-43e7-9d39-231bf11e9a42,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-10-23,93.07975752262554,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-8f622716-3797-48d9-82e3-7c087ef02c07,acct-a9bf973c-bc8e-4c89-add8-6c89f06d8d17,2025-10-25,136.96526430866373,StreamingMusic #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-11c7dab5-7bae-4815-93cf-ca3d8e677498,acct-a9bf973c-bc8e-4c89-add8-6c89f06d8d17,2025-10-25,45.96172779136249,RideShareCo #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-e62090f2-a3e7-4884-ba21-5011d333b202,acct-a9bf973c-bc8e-4c89-add8-6c89f06d8d17,2025-10-25,33.53695646283005,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-28e9b813-5a09-4d85-88c6-6eaf141aef79,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-10-26,-6438.560450297153,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-64b7c20f-d128-4127-b1b6-7c51340f26ca,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-10-26,191.5064177287912,StreamingMusic #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-2c10d2e2-a46c-4f80-b8ea-ec9f596acf97,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-10-28,383.0906137770103,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-2fcbf1ac-10bf-43da-be75-dd3290d4a511,acct-a9bf973c-bc8e-4c89-add8-6c89f06d8d17,2025-11-01,75.98502940015162,HardwarePro #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-74c8a6be-a7f2-4196-b82a-7d4a86c6b92e,acct-d8e5db22-e498-4747-99fc-ab8d58d943a9,2025-11-02,38.70237134136756,RideShareCo #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
