transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-aefa31f7-60ae-4a68-9da1-7951bd68a6e3,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-09-17,98.20706560232264,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-5f42de2a-cd37-4cc4-90f2-4a078ef68f94,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-09-17,138.51528787054104,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-6e8841ad-c369-462d-ab55-754be7624d3d,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-09-17,135.87295866997576,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-8b7d852f-8b77-408b-868e-cba352c38bd7,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-09-20,40.95591543865075,StarBite Cafe #5,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-63a9e51b-f967-44d7-82ee-2ea069339082,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-09-21,35.93607416203132,StarBite Cafe #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-2c92f765-25d5-486c-aff8-37267484703d,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-09-22,82.80888073850423,BeerBarn #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-3bdf1056-62b1-48c3-9a37-512740108fb5,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-09-23,38.60123826014838,FreshBites #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-7a0398d6-9b0b-46d0-be01-91823d0a8a68,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-09-23,147.17277697874025,LocalBakery #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-d62d4766-ba2e-425f-a799-2ca64ffc0230,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-09-23,-3129.597502496985,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-4ff9079b-9a82-42af-a6d4-4e4713dd0f83,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-09-24,39.13163949804098,FineDining LLC #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-f9010638-8eb7-4914-b973-a0ea520d4334,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-09-24,130.37126336684796,FreshBites #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-f6a53fbf-ec97-4889-b42d-62436b8aec68,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-09-26,125.67764128362101,BeerBarn #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-6b3e0985-ab0f-43b0-b39e-a1434b99039e,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-09-29,70.63068661002421,StarBite Cafe #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-4676a0c4-c15f-4b98-ae93-e7e6ae333ca2,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-09-29,-4039.4943684132786,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-de941cc0-fd74-436f-82e6-b8fc6af31e6b,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-10-02,66.85556103744193,ToyHouse #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-ae665ae5-f2eb-421b-a421-c49c714e906c,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-10-03,280.9659397160451,HomeGoods Store #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-2ca10aa7-1b7f-42c8-81dc-83fbc39e5fe5,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-10-03,12.52710867895438,StarBite Cafe #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-0e5cca6f-19c5-41ce-be30-3f302cd562ed,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-10-04,75.45440901859187,BeerBarn #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-98993502-bd46-4bd2-ac38-b6048b43c7a5,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-10-07,71.538065229609,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-7262ea70-0bce-432f-a313-f3c92706bc01,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-10-07,143.4850195438935,FineDining LLC #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-e5926d71-727a-42f8-9f9b-268de0ed6c62,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-10-07,94.35891642241972,BeerBarn #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-1d2882ac-ff95-4486-aa52-45886c4ac400,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-10-07,42.678819093170056,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-3e7811b7-07f7-46d5-9166-3f54b850e737,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-10-11,124.319004858556,FineDining LLC #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-affcf122-49e8-482b-866f-6c18b74e6186,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-10-12,110.19670545645329,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-c42ae06d-bd55-47c7-94e7-2831b4a4a845,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-10-13,27.60276109189984,FineDining LLC #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-8640fcc1-fb66-4916-90f4-a901b5572712,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-10-13,75.23945636659313,LocalBakery #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-ea82205a-18ba-44b9-b77c-3a69866bbffa,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-10-15,44.57511764491551,LocalBakery #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-69d1b1e8-3dcb-4ec0-a0e1-b5807122bd96,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-10-19,123.33881817374149,FurnitureCo #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-b3ae275c-1c3f-4747-b4f8-1f549e8c5e62,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-10-20,98.90288482769105,FineDining LLC #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-40147246-fa6f-4970-aec3-89de1553ae3d,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-10-20,29.655796261800592,FineDining LLC #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-336016c8-17ad-4bc6-ac26-d43145fed115,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-10-22,25.004394610261855,BeerBarn #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-ad6bca48-8168-4789-ade0-590e428f7da1,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-10-24,52.108412260598556,FineDining LLC #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-4ce59bee-52c9-44ef-82d6-db252ab41ee9,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-10-24,45.640899302937676,FreshBites #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-c3fd63dd-0406-4cfa-9432-d198d9e1eb9a,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-10-24,141.71709609028878,BeerBarn #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-bddb6764-9965-4802-a0d6-9141e1b47ae0,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-10-30,107.7285949206878,FreshBites #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-5f3bcd18-6b4c-4d80-9941-8548fd9dbe63,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-10-31,35.509078685133524,FineDining LLC #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-41f993aa-20cb-4335-95d6-af309e8d98de,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-11-01,43.46784921565089,StarBite Cafe #5,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-33b903d7-e560-435a-8bee-e4fca4329aff,acct-880612b1-4231-420d-ac8b-32b31bd724cb,2025-11-01,142.6874357585881,BeerBarn #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-14709a8d-2aab-464a-82e1-f955d549e4d4,acct-4471d707-5f69-4332-bb3e-0afca16b1006,2025-11-01,-3757.0172188495767,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
