transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-44319154-9219-424f-95db-68603d6b1570,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-09-03,-5466.1014472329625,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-bd9c41ce-4c68-45e1-8e89-816f59d9c672,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-09-05,124.7520210871388,HardwarePro #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-37a68bd8-97ea-4593-9b73-d44764ca5e53,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-09-06,434.43823017755994,OfficeSupply Co #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-d5fe31ab-40d9-43da-a7f4-11605e7e21eb,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-09-08,50.12188949869187,RideShareCo #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-179eb17f-7965-4638-8e04-81dc47f2b9cb,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-09-08,62.61986711674473,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-8d4c1a55-66dc-4b38-904d-a6a6670778e6,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-09-09,434.4171056815446,CraftsOnline #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-49837e13-ca12-4f54-acce-fb451b952cc1,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-09-09,20.586732471467137,CityTransit #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-79fe871f-fe31-4903-a6c9-2a8dc4de42c9,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-09-10,37.524651840455036,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-28c6aa73-5d25-49ca-83a7-15dee40cab8f,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-09-11,22.186885341308578,CityTransit #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-8a0147d5-a966-419c-a3ee-55be282503a1,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-09-12,67.71958108696505,CityTransit #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-ac0214e8-8737-4c4c-916f-28b5b88b6024,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-09-13,-6534.153781107345,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-3f830763-6c82-43fc-8256-447a370820ad,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-09-13,-4384.339042238244,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-fb9a85c7-ab1b-423b-8053-c7c699b17776,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-09-21,175.10236053822894,StreamFlix #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-ebdb4018-4944-4b39-89d6-1bab6a62bc17,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-09-21,96.91925481373738,RideShareCo #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-c1e8ceea-d551-4d6d-afe2-ad6188680e25,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-09-21,52.53843906250356,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-736a787f-ba8a-4f11-8e8c-257e40a3652d,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-09-23,23.295136851049673,CityTransit #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-d7ec4097-497a-4c92-854e-067ec4277069,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-09-24,422.22398499359196,BikeShop #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-0e2b2c6d-ee5c-4160-a62e-03afa0a33a62,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-09-25,461.69969368498016,eBookStore #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-d22f0df8-0e78-41a8-8a0e-b549be5de719,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-09-25,38.09325720566014,CityTransit #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-d25bd26f-9613-40f9-84ab-61d49ec32140,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-09-27,135.14315223365736,CityMall Clothing #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-e93cd63d-28de-46f5-afaf-7935dfb5366f,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-09-27,58.239337392754116,RideShareCo #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-52f41a76-fd45-4d29-a9de-d1da5ea757b3,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-09-28,41.22210737116101,CinemaWorld #4,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-44853b91-3a0e-401f-b585-800f1d4c49fb,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-01,238.624568767284,CityMall Clothing #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-26828bd8-6d8c-4e34-8a54-c1b818638b29,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-01,92.28859490117496,CityTransit #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-0b718517-dd71-4315-94f2-e0808c902011,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-02,123.99109558101512,OnlineMart #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-31fcad4a-ba68-4ace-8cef-93bc19d199e2,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-02,402.83726359332866,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-0bac043f-407b-4b12-b304-3fb30d5876de,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-04,52.225443729806166,StreamFlix #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-5a34d514-1682-43e5-9a97-0035018b5903,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-04,60.29427910543998,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-381a1ac5-3e15-4f86-af49-4946ecc37d0f,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-05,41.76156299232416,CityTransit #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-f824712e-bb7f-4557-8ee9-fe493c1e4f2e,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-05,158.17294073044755,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-3024513d-4dda-4447-b0cd-cf957199fce4,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-07,409.23942710083935,CityMall Clothing #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-f6e6148f-7f2d-4fd4-8aaa-4ccbac976709,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-07,427.0960355067263,CityMall Clothing #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-de6d2cfe-d1a0-46a5-870c-52146b98364b,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-07,71.67569015979228,ParkingLot Inc #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-522198b5-0cb0-4228-af20-0ee2e10bb588,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-09,59.934392050279584,ConcertHall #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-2a2f242b-0f71-42b3-afe2-dd148cb912ea,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-10,10.985234219679025,QuickFuel #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-5902dc64-c4e6-4ccb-85ca-a402a56d9be4,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-11,259.80837886084817,LuxuryBoutique #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-6058f895-387e-4b05-b7f6-1ae2d25bc523,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-11,34.23801627986808,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-4c0503bf-037a-4aaa-a80b-aa49fd8a8cc4,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-13,48.79932077145681,RideShareCo #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-4c794570-b6f3-4cd5-be6a-c92f8547f370,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-13,73.55502158763876,RideShareCo #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-6a59f618-3d7b-4409-8ebd-4d54b75ffc77,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-13,71.38931200081721,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-fee4b135-e5d1-4ba7-a91d-40f42c37351f,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-15,475.8401767429191,ElectroHub #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-7fc728d7-c60e-4013-844c-de472caa323b,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-15,46.5519049048204,PetWorld #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-3b460c33-ce57-4c17-a456-52a9906ba70c,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-17,141.83625250034913,MovieRentals #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-8c1fb50c-910b-4f09-a4bc-721c2b89f19a,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-17,8.98318058577204,ParkingLot Inc #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-aca63640-02f5-48d6-ba1d-b392d14dfe0e,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-17,85.19333939012968,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-e8d4fa38-058d-491b-8b55-ef68e3c62d8e,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-17,230.50762483106922,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-5f341dc3-e02c-4832-93b6-d84f5550e25e,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-18,38.38637820794207,ParkingLot Inc #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-14d9e26c-79ab-40a4-8c9d-d3299fdaecc4,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-20,-5295.168596725076,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-28bb1a8a-bb45-466a-8a84-46d83e228f47,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-22,459.2940545013274,DiscountOutlets #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-f952404c-81c9-4f8c-8ee6-83bac3fa3acf,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-23,16.31138124003113,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-2626730f-e59a-4a96-a8ca-165f563013b5,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-24,50.522354450788484,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-0cb27f5b-b70c-4199-b956-62bd57472a7b,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-25,452.7194213889443,HardwarePro #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-9bf16c2a-c8dd-4170-a710-03b19a827b80,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-25,413.89976158213955,HardwarePro #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-1364445a-82a8-4261-adba-16ec34c18455,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-25,79.18016902826102,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-96d5a1b0-796e-469d-b01d-13c6619538fc,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-28,277.56035225133945,PetWorld #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-2b61945f-55fc-4fac-b228-d04cfd2b1059,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-28,481.4280457029893,HomeGoods Store #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-df360f02-4b63-4ac9-b750-5ff4a3ad791a,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-28,93.86427793660043,ParkingLot Inc #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-70405ad5-3182-46a1-bc04-987f02cd6741,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-29,180.46017484617335,HomeGoods Store #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-c95c9472-ce6f-4550-b973-af4477255603,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-30,48.21119232755633,CraftsOnline #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-04b718fe-33ee-4585-839a-3022bc6d613f,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-10-30,58.86119873437831,CityTransit #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-013b4485-93ea-464a-8765-138550dc3b61,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-10-30,57.615177038958926,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-c0ccbbed-112b-4cad-8482-063498afd250,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-11-01,84.27650733262789,StreamFlix #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-08d39c2c-c9bc-40e4-9ed5-66ffbfffbbb7,acct-ba67f1b2-b833-4889-8caa-c0ba1d6d6195,2025-11-02,33.89197548821056,SubscriptionBox #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-c42d196b-cb16-4ba4-a055-05ce5e200c83,acct-52d22cab-042f-4505-abf4-8e5a8c8a8c06,2025-11-02,99.95998383721378,CityTransit #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
