transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-6dc3e146-3b44-4285-844c-2a1b00f7614a,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-08-18,94.98377083516652,FineDining LLC #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-9dff34c7-c458-4e46-b8fe-5502c427e3d2,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-08-19,256.3476240193695,GardenCenter #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-9c659b0d-ea93-4a62-947d-1dc3d2ee9502,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-08-20,127.68280813600042,LocalBakery #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-2fd96677-ab56-456e-9fb6-7ad5b782714c,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-08-23,42.88776075565139,FineDining LLC #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-f4a2a564-32f2-46d5-84ed-9cf6ae62e88d,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-08-24,138.70052265907316,LocalBakery #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-6aabf77b-66fe-441c-9ff1-f13651351efe,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-08-24,49.27953876646031,FreshBites #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-73a7323a-e56c-4611-8b09-6e539d7fc773,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-08-26,68.94456630522791,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-04dedfc5-9467-46d1-80e7-12a6fa91ec0e,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-08-27,70.06959898727763,eBookStore #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-52966267-1e52-4950-9382-ce45a2f5c3dd,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-08-27,52.73017852986982,FreshBites #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-05120146-0fa7-4fb9-b42f-3b860fc08035,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-08-30,97.9636708807356,FreshBites #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-baa2e2c8-a732-4ddc-acb0-d1c5701ce53d,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-09-03,31.199503585194666,BeerBarn #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-fd7e8144-a180-41a9-9613-474b7d6ab59e,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-09-05,132.52140190669473,LocalBakery #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-d6d14fcf-86b9-43dd-b962-528b095852e5,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-09-13,145.72917671536584,FineDining LLC #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-3248009c-5789-4498-a203-121f9e416d4b,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-09-14,123.69638683902998,LocalBakery #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-4db72b7e-72cb-4f1b-9f02-d062b934d501,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-09-16,29.3824376549286,DiscountOutlets #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-3fe101f1-fc6a-44d9-a0d0-acd31d38aada,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-09-16,52.12537004412678,FreshBites #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-6534daf0-087b-4f88-a1b5-7478d6d1291d,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-09-16,22.999392025505962,FineDining LLC #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-0c813760-5566-4515-8921-8f1c49d74a12,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-09-16,84.39773174777748,FreshBites #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-daedf612-3053-426b-90af-7e68eb265e79,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-09-18,-3477.5750534733197,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-8715e8a0-602e-44e3-9ee9-5b8ac17bfe7b,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-09-24,60.25064374602925,StarBite Cafe #5,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-d6422d35-0b7b-421c-ba28-c743af3066a0,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-09-25,14.766994164838845,BeerBarn #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-4ac27e28-04a7-4057-8929-74bbfbf8fecf,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-09-27,22.254862623043444,HomeGoods Store #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-32ddd527-816a-4b37-a448-1c3e7c5a986f,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-09-27,28.365091445550192,BeerBarn #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-e303926f-8c3d-4d30-b545-a7afb9888238,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-09-27,89.27440251579603,StarBite Cafe #5,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-27d69b3f-b500-42d0-8c1a-2b8b11c58a6d,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-09-30,133.55562841525685,FineDining LLC #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-2e8dc7fd-43f7-443c-b726-d696b0ffd70b,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-03,115.73956655654685,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-5f45ca72-1dd2-4080-ab18-2a2414f64420,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-04,149.318086975621,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-7badeceb-0c62-4ff8-ba15-0dc761813a76,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-05,28.412929498364463,LocalBakery #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-b2615eca-c7b7-44cb-adfe-0d18bcb46c00,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-06,37.49461172750219,FreshBites #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-3e325615-8278-4f8e-8a8e-496f88470b6b,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-07,28.807702456835923,StarBite Cafe #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-21f57480-7b22-478c-beb9-6b9f92f0c8da,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-07,89.19015734262298,LocalBakery #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-f714f4a4-cab4-43c4-b846-29121e643cf5,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-08,51.89365427282639,GardenCenter #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-c4c700e9-fa6d-4692-bb0b-488d6d5c7735,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-09,124.18929837085314,FreshBites #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-32fd6b08-c6a3-4dc8-ad6d-6c3fff8ddc10,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-10,274.2364681854219,GardenCenter #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-b81ea021-1f87-4724-b3a0-bcc8a8056157,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-10,50.27957848941932,FurnitureCo #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-97236e54-c9f2-4770-a8b8-97d170a1e321,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-10,124.15876583178076,BeerBarn #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-7432a797-f090-40c5-92e8-2b6e8a773677,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-10,105.61823228455883,LocalBakery #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-eee6c269-9736-473c-a085-c1531d6ef543,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-11,-3756.642899761703,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-4a39d729-75a5-4c48-82c8-7cc4d2413baa,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-12,65.4397222048554,LocalBakery #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-83dfefd2-4534-40a4-bdef-ccabfceb360c,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-12,146.52050678589373,FineDining LLC #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-8aa676d9-d493-486c-86cd-bf265d2f538d,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-12,65.62381638456985,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-37ab470a-a53a-4b92-9395-2952714daeb3,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-13,134.96732860717137,StarBite Cafe #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-2f256413-2f94-4a8f-b518-a9e31ff07cca,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-14,-3226.5489139978713,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-20461658-1354-4f46-af2d-458c068ff0db,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-16,135.40038374325047,StarBite Cafe #5,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-7e7d21bd-b342-4eac-8261-2875de0c5512,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-16,47.390673094794366,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-fd019303-5d6a-4d08-9d4d-b717f71b7ae0,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-18,16.542035729999053,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-df46bd0b-cacc-4b01-9e25-e130b5508342,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-19,62.7798169958463,PetWorld #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-3ece2585-1084-4ddd-9788-ab3edf411d75,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-19,103.15884022830248,StarBite Cafe #5,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-4cd36875-7f7b-4715-8833-d3b8a6202da8,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-20,25.95122486900102,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-609ec0f7-95bb-4531-82a3-ba205518454a,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-21,136.40152446667366,FreshBites #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-ee9e4451-04be-46f1-9201-e10081e69df8,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-21,111.20601533639272,LocalBakery #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-e3e2e906-4b11-478e-97a4-ed39e7a13304,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-21,50.46929479411218,BeerBarn #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-3a3736ce-4b07-42ad-8115-38fc151ca105,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-23,86.03976317603411,FreshBites #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-fee6d434-d2b9-4baa-bcbd-32a1d372323a,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-23,60.30479256027528,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-b8ae8757-fdb1-46c2-835e-a99272bf233e,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-24,135.78517472922724,LocalBakery #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-024150af-a5f4-4d37-ae85-04b076d8211f,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-25,28.766020901550267,PetWorld #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-9e545577-b15e-499d-a758-09353f20045f,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-25,10.784587271566187,FreshBites #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-9d3ee49d-fed4-4755-821f-373519333d14,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-25,116.09887566629862,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-75b2dd09-8ae6-4d95-8edc-506d61a40dfb,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-26,116.91624262915605,DiscountOutlets #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-da7aeee5-d4d9-4764-b85c-1144e1361afd,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-26,76.36139251986752,BeerBarn #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-ed56581c-c726-421c-aecd-0231f37f4f5a,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-27,132.02840621532255,FreshBites #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-2fd564bf-3d8d-487f-943b-83ec69a99a53,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-29,63.184885726695576,FreshBites #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-3d26c4f7-2761-4fa6-96b0-794bb93ccbac,acct-c830cc1b-e76f-4f06-8864-d71e53290837,2025-10-31,116.55078915177266,LuxuryBoutique #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-c413a5d2-b3d1-4716-95a1-18780c9a06f3,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-10-31,55.43822284622476,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-bdb0ec6f-188d-439b-97ed-a78f37d31896,acct-98f5ef93-4e16-4062-8c96-c35c6d749411,2025-11-02,86.71782850578725,FineDining LLC #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
