transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-8447fb7c-2d0a-47ef-9898-2679bdad77f1,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-08-14,293.00109445242674,ToyHouse #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-5e8c22ed-c0bc-461a-84ee-a7d2461d06fc,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-08-18,118.13253729506712,BikeShop #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-d42e6517-d648-423e-ba43-ce56521eb0e0,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-08-19,44.6925667377262,LocalBakery #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-4cbd45cc-64b0-4b69-9653-b70995021bbd,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-08-20,88.90827201724187,ToyHouse #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-74f5ec67-ea60-48ea-ad8d-170945745cca,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-08-20,92.72041519277748,StarBite Cafe #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-f8f1f7c9-f601-4226-bbe8-e76599e02610,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-08-21,15.03225126523953,FreshBites #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-3d5d47da-d0ee-4241-b834-0c9d390fe8a7,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-08-22,21.909235472429764,ToyHouse #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-fb9a8cd7-fd95-4056-a42e-133154818e7c,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-08-24,30.325132063008976,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-f3ce6047-8376-42be-a91b-f9c495f54e4f,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-08-24,110.34465143285267,BeerBarn #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-f3295b3c-a11e-4c9e-94c8-571c49bb9aba,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-08-25,36.33820914105033,BeerBarn #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-925cc993-3b44-46d5-9326-13c827742828,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-08-26,140.37816517283989,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-f4696346-3a77-4354-bfdc-597ef0efc438,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-08-27,128.9321263265993,FreshBites #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-a45e7cbb-9b2a-4955-a2c8-216e041a45e4,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-08-27,40.48355659873994,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-af8c1f44-fe3f-4f00-8908-18558c9c334b,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-08-28,74.46833410518363,FineDining LLC #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-06bae0ef-640a-4d9e-85e7-f0b1eb582341,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-08-29,160.60431624621233,OnlineMart #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-6ef173cc-b47c-40b2-bfe0-e8e62db4b5e0,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-02,137.3515593892514,FreshBites #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-adbbcbef-5f0e-41bf-a525-ec19f30075f2,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-02,-4906.115207467078,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-a4bcf3d7-8e53-4c82-8743-4a62da5ad677,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-03,289.8579638425009,LuxuryBoutique #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-a9c7afe3-eb91-422f-9e99-41cac776623f,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-03,149.15710005465536,FreshBites #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-101153c0-0cd5-49ba-a0c8-015bb16f20ec,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-03,154.9946638905704,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-73bc1ef4-1d5a-4c35-b37f-4040240a554b,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-04,185.87677890936732,OnlineMart #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-a920cddf-6032-468b-ad59-74401d3de840,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-05,143.607568074318,BeerBarn #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-c795afa5-52d2-4f09-876e-75e6d56436b5,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-05,39.98575159070454,LocalBakery #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-02188b09-1b67-4158-8776-1d1da3426a9c,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-05,28.298262495828904,BeerBarn #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-5b89b295-b243-415c-894f-9f2e29fd8536,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-06,96.93421108911866,LuxuryBoutique #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-18207d2d-77e1-4185-81fb-8caa88a68c7d,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-06,117.91543244956641,FreshBites #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-4129426c-d8e2-40f0-9870-8f899061cded,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-07,148.15484332922412,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-0bd470ae-d326-4ee5-9112-27ff7988daf9,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-09,221.92347747303046,ElectroHub #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-28983d97-fdba-4db4-b3d1-9b5af7947f72,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-09,101.63010536537051,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-dd29447e-0aa4-4c99-887b-0b581faf5446,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-10,70.71925461326883,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-0ca87dbe-3fe1-4999-83f3-5b7d4fea310e,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-10,-4250.281928951088,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-0488aaad-9156-4c80-8be1-59246d5b4984,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-11,13.401480660000043,BeerBarn #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-f628dbb1-06d5-451c-ac0e-8bdc3d2bd75b,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-11,142.3756728861177,LocalBakery #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-18c1e36d-6de0-4c70-8698-9d786b368794,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-12,19.829864738570848,FineDining LLC #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-ed81eb9f-8fd2-4f3f-8f6c-da61d4251371,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-13,25.935473339609374,FreshBites #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-13ea90ed-4113-4cee-81b0-e917d09b3781,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-15,33.470093868775365,StarBite Cafe #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-d0746b48-8d2c-403f-be36-fde5dd7ebde8,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-15,131.6271623135255,FreshBites #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-fa7ae1d3-09d2-4c02-ae68-b76ebaad614c,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-16,34.382434316197234,BeerBarn #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-15c66119-14e8-4171-a65f-e44457d824f1,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-16,45.15904637564387,StarBite Cafe #5,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-ec435901-ef76-4821-a699-69e39d31bc0f,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-20,115.19590259775536,SubscriptionBox #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-ca3db89e-9fe7-429f-94aa-27e6817ef321,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-20,105.46419258924979,LocalBakery #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-40361d6f-429b-42f8-9ef9-38052b2cf07e,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-21,12.469264648213596,BeerBarn #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-7803e2cc-935c-4862-8135-8686b72956a0,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-21,133.38489108838303,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-c3f4cf87-cf8c-4e17-8b11-b2ec173eaf3b,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-21,86.21665752747539,LocalBakery #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-7dcaae99-d2ab-4a26-b634-b789f1a82ff3,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-22,80.16613926154066,PetWorld #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-c167b57d-c076-4676-aafa-87387c887c55,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-26,77.96845297189688,CraftsOnline #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-d69e4831-4270-4d3f-b207-e72009a77e5b,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-26,123.90429462460979,LocalBakery #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-186a9cec-3229-4d2a-9dab-66475e0b504b,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-26,110.09714345038313,BeerBarn #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-4b1269e8-2928-4e17-afd6-65a05c4b624a,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-26,-4828.675233559125,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-f4c911e8-7a16-49f0-ac36-cb8b96390c74,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-09-29,122.85908151250972,StarBite Cafe #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-4c8402b0-c099-46a2-9093-db4a0fea3e05,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-09-29,126.31280662723583,BeerBarn #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-e5e1e4a2-b335-4546-bc19-a57492968182,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-01,82.6929010289978,StarBite Cafe #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-fa595ed2-cd26-4b72-8d41-0be3612a08f3,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-01,129.17180453894355,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-e16ea091-de8f-4214-bfe9-aebeec46d682,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-03,126.27881852904895,FreshBites #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-f5165654-3b74-414b-96e8-b0881b99cc1e,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-03,39.399873993267065,FreshBites #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-ef4fde82-a11f-4364-8a51-c55ffb87094f,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-03,56.35586767511904,FineDining LLC #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-a54b83d1-79fa-4d45-a91f-86efd5556dff,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-04,97.79278196859042,StarBite Cafe #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-4ba1d3f5-c755-42f8-8b30-fc4519c092ba,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-04,133.50160809294425,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-ae270058-281a-444c-bba1-3364ce9fa1a6,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-04,-3210.3818315629965,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-52a08cc0-5a14-465d-b250-b1c10608b5f2,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-06,91.4150027286577,BeerBarn #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-1c3b9758-7d58-4411-9777-ede1c2ea16d6,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-07,47.64027654178531,BeerBarn #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-0489dcac-b7f6-4d4e-addc-ed0451ece416,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-10,84.16431135438923,FreshBites #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-f26ddaeb-ca56-48d0-9f5b-e0156d73053d,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-11,103.54767455164975,BeerBarn #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-a2f8054f-aa25-4b0e-973e-9f0c8e02b24f,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-12,18.9851444920084,LocalBakery #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-eb60e903-ecff-4fc6-8e04-cf9655a2dd54,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-14,54.488109528026584,BeerBarn #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-051563bd-dd50-41d9-8135-24673f197abf,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-14,106.90354122312623,FineDining LLC #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-1954ad17-7de3-4e9b-bd76-ce0c69a18fab,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-14,71.29115380936597,FreshBites #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-c28c6ca1-5a90-42f2-807f-e7140834af1f,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-15,252.29399282522087,OfficeSupply Co #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-81d30d98-7847-44e8-b858-df824d3bbe69,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-17,69.42465487696927,FreshBites #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-305b767c-3fbb-491f-8fa9-189932150702,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-17,133.14541414514656,StarBite Cafe #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-2cdb3051-a284-438a-9696-7ef65df84237,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-20,25.004620363139004,StarBite Cafe #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-54548ee3-b00d-4082-8cf2-610edb54ca77,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-20,113.4059470611898,FineDining LLC #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-5cbd89cc-5132-4340-bde1-5170bc4a7796,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-21,52.60903507387672,BeerBarn #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-3d842c5c-242e-4288-ba70-35dcff2da7d3,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-21,121.70873122651972,FineDining LLC #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-31451b7d-2131-4948-babd-1a78c68a9f16,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-22,104.05059679696782,FreshBites #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-3a62cf0c-32bb-40d7-8902-c94537ebb97b,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-23,57.852307241319394,StarBite Cafe #5,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-98a51d60-f703-40f1-bd96-02338ba166f3,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-23,13.741033746533855,LocalBakery #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-55312a17-6dee-4c9c-8474-c7fdd3f10dd9,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-24,89.91617476673304,BeerBarn #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-926c93c8-46a3-4c5d-b7a1-993d6f59e108,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-25,82.62884550242804,FineDining LLC #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-e2b94738-efdd-46fc-b8b5-e58cbd9d522a,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-27,50.3805734110196,FreshBites #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-f0b6b8fa-e9b0-43ff-a1f8-ec2eb84725a7,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-27,28.808424504641465,BeerBarn #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-15ec638b-be12-4f11-ad0b-3177498fa614,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-10-27,-4707.06814257918,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-adc27978-28c1-41bc-87ff-b2062aa0971d,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-29,95.98257316968134,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-aeae31d5-4220-41bc-bc8a-9c401f79812a,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-10-31,224.05710044482862,CraftsOnline #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-445e58dc-bc56-4ca1-ae42-179ca13cd31e,acct-2b982041-9918-4c83-bc3b-942034ce925c,2025-11-01,18.72004843239055,StarBite Cafe #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-57dbdaa5-484f-4e88-9b8d-9d2a7dc89987,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-11-01,29.019208921897825,BeerBarn #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-c7d8682e-f5d4-4ec1-a37e-b0a84a06b386,acct-f1f54e4c-8c49-467c-ae0e-9f0fad03f850,2025-11-02,109.99955071014813,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
