transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-f7e20777-9118-4888-ba7e-6b12b3748291,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-09-13,36.652239838802856,FineDining LLC #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-49341fef-a671-46e9-ae5d-128b1562f773,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-09-17,-4303.695193783953,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-cdc47c0d-fb4f-4898-b0b3-f51976ff88f8,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-09-18,78.29486167876445,StarBite Cafe #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-18deb21f-662b-4341-a6f1-eb5808407214,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-09-18,44.92800754250206,FreshBites #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-874240c9-bda9-4155-827f-9322022d5b13,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-09-20,66.60020426151257,LocalBakery #2,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-197efbfc-6884-487b-9b41-debc0cd8f1f3,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-09-20,147.1032251690814,BeerBarn #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-8b0f732b-8df9-49b2-b6c7-cc070a881229,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-09-21,79.24156335936549,StarBite Cafe #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-2a9aa6c2-6540-4be4-870a-68dcbb2cd335,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-09-21,60.35873607835108,BeerBarn #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-93d32d64-9a30-4024-bfaf-f58cfdaaf972,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-09-22,69.51648160157777,LuxuryBoutique #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-74b604ad-063f-45dd-a3d9-4cbc3c66508c,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-09-24,153.27952229598452,DiscountOutlets #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-f998e362-a9fe-48cd-95ce-54c64c0c49bc,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-09-24,48.023407072959415,BeerBarn #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-fbfa06d4-60ab-4ee7-beff-724fdff2d24d,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-09-25,60.069779546561634,StarBite Cafe #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-2938a0b9-c7ee-4369-8eb2-a95365b21e59,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-09-28,10.961872355291156,BeerBarn #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-30c4f7da-88ab-4a11-889a-3cfc3b50ddcb,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-09-28,71.63483957880368,LocalBakery #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-1fe23db5-6033-4c9b-b63b-c048937d96ee,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-09-29,131.3319123217031,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-ec87f68f-bacb-4f4a-9619-2606b7d4c670,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-09-29,43.886301086002085,StarBite Cafe #5,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-dcebda94-c1d9-46c4-98c3-56ba024ccd63,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-09-30,290.7269777660077,HomeGoods Store #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-7f2b06cc-46ba-40e8-95ca-681037e29904,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-10-06,83.59793537888788,BeerBarn #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-14632857-7e78-4a7c-9d37-856b55ddbe9c,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-10-08,108.71086298400287,BeerBarn #3,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-a32400f6-9578-4eb2-a605-2e136584eca4,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-10-09,134.66394813502077,HardwarePro #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-49d0785b-46e8-4164-83f3-14e18df6bfae,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-10-10,49.28933620766552,BookBarn #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-15fcc0cd-e9d6-4652-8d98-b0119d919151,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-10-13,25.790491953246498,eBookStore #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-faf7a1c1-41a1-4bff-86a5-5500cad78104,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-10-13,130.90596667200577,CraftsOnline #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-a9237b54-1e33-437e-8249-0dd02611f25a,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-10-13,213.4983267625189,PetWorld #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-7c308a8c-1f1b-4798-afd2-9e7b23ae9113,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-10-15,197.28084044539898,PetWorld #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-6e89a642-974e-42e0-902b-a9c2d66a407a,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-10-15,115.19573276822622,CraftsOnline #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-be8fe211-925e-4ccd-9100-68f30753104a,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-10-15,128.11067690843936,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-2a1f3f1d-4d02-41a5-9a06-4e80419d915a,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-10-17,271.7736218396635,OfficeSupply Co #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-4bf2c9d8-9062-47dc-9f13-070b5ab9b76b,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-10-20,146.0953145981736,BeerBarn #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-6e6d2066-6cf2-4ca9-8657-ebd935af37cc,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-10-21,35.2334214942916,LuxuryBoutique #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-79b374cc-fc03-465a-9111-8cef6d5742c8,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-10-22,14.75722903691051,BeerBarn #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-ba2661e8-a778-4577-9d53-fe7313204f0b,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-10-22,43.61210372078563,LocalBakery #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-b2cc4735-3296-4ff0-ba8c-fa5730073fae,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-10-22,92.06930993230662,StarBite Cafe #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-cc5a2129-98b4-4f50-9653-ef1cc70db644,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-10-24,81.7595795152737,LocalBakery #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-961d2ae3-37ae-4ab4-acb1-52348f147773,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-10-27,297.9448292525719,LuxuryBoutique #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-385256e3-8b46-47e4-af2f-c3719a11b44d,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-10-28,124.02766510806563,LuxuryBoutique #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-ab394b91-781c-4d8a-88e8-38fad8d939d3,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-10-30,226.8219091727398,BikeShop #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-4639f104-f8fc-49cc-b1dc-b20767095f18,acct-fac91278-16e2-4eb3-a171-e3cacfb4a9c4,2025-10-31,262.49118835527315,ToyHouse #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-505f602d-6856-4cd7-8d99-c7894661c752,acct-b1381025-0dad-4a2d-bec2-8cb8a9246664,2025-11-02,135.5221829005377,StarBite Cafe #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
