transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-f201dd80-7606-482e-8376-4a11aeac175b,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-08-31,113.61611922427053,BeerBarn #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-a3c2b733-a689-4469-952e-dbb3c13a0a4b,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-01,206.5404467370705,HomeGoods Store #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-90926248-21f2-4acc-87f2-9d5ea31c9fa4,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-01,216.47562971202476,GardenCenter #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-47b4cd38-5f0d-41a8-8c42-b5416239990e,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-01,11.311691224169067,BeerBarn #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-cd232ced-149d-4661-8581-2d630c222aca,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-03,265.0293150652798,OnlineMart #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-66fca6cb-9427-43a1-b982-8a3c0c2a6627,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-03,183.0898632080466,DiscountOutlets #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-836e9174-3fb8-4125-a569-22cafcfcc6e8,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-03,-3845.449717585666,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-deaf2216-e00e-4ac7-bb0d-c4b2d272cb54,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-04,121.39909166416504,HardwarePro #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-470002fc-79f8-453b-867b-593ee9922b33,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-05,113.06397177343133,CityMall Clothing #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-14dd42fa-a363-4904-ac37-f9bf59b5156d,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-05,90.49990569136918,OnlineMart #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-a2a09eb5-85d2-40fa-90b9-b45f9985bc85,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-05,198.0033687390822,SubscriptionBox #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-28b5ff36-c814-482e-bf4e-d1ed18a23e34,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-05,122.36291958131456,FreshBites #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-14fc95eb-c62a-48ab-a85a-fc3fe50d8a9d,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-07,40.868482942933895,StarBite Cafe #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-5b4f0f3d-2e88-4385-9bcc-5aeacab95077,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-08,-3155.988534179247,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-07f68a77-8881-487a-851d-86b25260ef45,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-09,158.5920927687957,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-f1a33328-f21d-455e-86e9-90aff197a071,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-10,97.75383332700845,FineDining LLC #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-4a5f194c-d21a-44c5-a95f-db106f5d4dd5,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-12,37.36577221047401,DiscountOutlets #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-2113ff9c-3c92-4f52-b0ea-cb6a003ad34c,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-12,10.803904653743919,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-2f8254d1-4c01-47c9-a764-1999fff82738,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-13,192.4422746467224,DiscountOutlets #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-c2d81106-d125-4c8b-beda-084df3301423,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-14,148.9338323924025,LuxuryBoutique #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-c667f57e-2b98-43ed-9b8b-f81eabea6c45,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-15,-4429.840281471028,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-af43cefb-0281-4e8e-9484-64483d7540d3,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-17,78.87816747133962,BeerBarn #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-e57784b2-5901-4a32-b445-b77ddb58597f,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-17,115.34083038018741,FreshBites #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-c0439767-c7cb-4019-8c74-f9630c82a607,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-17,118.21530383218048,LocalBakery #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-263c04bf-89d4-4f3a-9bc6-809de61c0e4e,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-18,75.1238900028366,BeerBarn #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-8fc11ee3-e39e-45ce-ae23-1be234039a84,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-18,131.57532871227397,BeerBarn #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-bdfd257f-dad3-471b-bf74-c357f98d905e,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-19,116.96220793413947,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-1ad0bbad-a377-4b1b-8bd3-ccbb90d8d78a,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-20,299.01654075647997,HomeGoods Store #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-7c4e5d6c-8bbd-4343-8aa8-9809be0e9110,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-20,78.17741756948936,LocalBakery #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-997f1843-d36d-40bc-8ef8-62753062dbef,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-21,108.52588121942297,FreshBites #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-ce3a4a5b-312e-4958-b6f9-11a02d924e84,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-22,11.738941565891427,LocalBakery #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-07ac5337-bcc1-426e-8f7b-0b20e54f30c5,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-23,15.113390803906189,FineDining LLC #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-a41be520-9e8e-4966-8aa9-89d702ed3fe8,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-24,62.9259240323007,ElectroHub #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-3a7fdad7-68bd-4bd4-a47c-133c943f525e,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-24,299.0407158113729,CraftsOnline #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-af36e1c2-7086-479c-a4f6-90fbb63a063c,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-09-25,74.74965963708523,StarBite Cafe #3,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-16dec4be-a859-4bd2-932f-7c66961cf8bb,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-28,73.32623877900065,LocalBakery #1,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-45006f4d-ed50-4390-865e-051452fa0fa3,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-29,119.70706101898271,OfficeSupply Co #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-85037721-435a-49e8-88be-f12ed1bd7305,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-30,282.1413496765664,OnlineMart #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-72f46e3c-232c-40a5-b547-9f09a1ab0833,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-09-30,15.902060997806302,BeerBarn #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-1289b53e-6c5a-4675-a448-273916236d8f,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-02,291.1490182609044,LuxuryBoutique #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-c9cfdd07-2619-457e-8626-fb010241edba,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-03,123.85469917792206,BeerBarn #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-a83bd468-e088-4d3b-bb8c-8360deede8d5,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-04,52.129878662284284,StarBite Cafe #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-b3c6cc5d-2fe3-4f9f-95e8-81a1b0c16d2e,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-05,70.53635348579637,PetWorld #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-c04414e2-1483-4324-8e33-7e67df3449c6,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-05,161.83511033911319,SubscriptionBox #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-f73da279-4ce3-4579-ba8a-54422f071e17,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-06,40.36973752352935,LocalBakery #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-3991e57d-37b5-4ddc-a469-d0bcacbf26aa,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-07,49.890501444906995,LocalBakery #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-f7e0e088-287f-4471-8b36-6beff4f3e6a5,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-08,-4772.408060506738,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-fa76ad8b-f25e-4116-9fa2-545a78c75612,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-09,87.81988227640568,LocalBakery #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-0f5c272d-08be-4938-b538-ef3567e045e7,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-09,53.68251537963436,FineDining LLC #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-a84fb187-938d-4b55-a056-4a0aef8d3aaa,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-10,107.10036686545843,BeerBarn #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-602ad241-4743-4fe1-b46f-25b5e409e4db,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-11,61.94754812586543,StarBite Cafe #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-42426a5f-86e3-4924-8ada-97b4a399dcbf,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-12,139.26716043086395,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-85e15603-a181-46ef-b1cc-0b699ad08ec7,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-13,170.43010483929987,FurnitureCo #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-f835a941-731e-4620-9fb7-a5d6d88eb82e,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-13,123.41978151676783,LocalBakery #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-b90105d3-f261-4da1-b6c3-ac53f4e3b352,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-13,93.91342666568455,FineDining LLC #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-90613067-0219-4a66-838f-fca5fe218ebb,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-17,125.90807188447917,FineDining LLC #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-06bf1690-98b0-4ddb-8a61-4e4450721060,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-17,80.76274307934558,LocalBakery #2,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-7815a546-d4e9-484e-9753-06c1f514c730,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-18,88.11942504304473,FineDining LLC #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-9e65aab8-0612-4625-80ba-5c3703654ae2,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-19,80.72674926526753,LocalBakery #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-8342adcd-2073-4ac1-a1b0-7adf7db8a6ac,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-20,110.14944649393087,FreshBites #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-dae36e42-3976-45ba-b486-3a81abc022fd,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-21,102.47258374475167,StarBite Cafe #5,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-a9d3f3e6-532d-42c4-8afa-b6e019c944c9,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-21,53.557835183399675,FineDining LLC #3,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-65398be8-f64f-42a8-bb7f-6db6a799c972,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-23,298.7668081881193,FurnitureCo #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-ac36e7a1-a42a-4c0b-a760-13ff6ead7540,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-25,187.14614981827856,HardwarePro #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-9986b42e-cb9e-4086-b783-8a90a862f469,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-25,29.188928287983742,BeerBarn #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-ddc49fc4-c864-4571-b4bc-b48f812c340f,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-26,141.49003155278575,FreshBites #1,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-117a6d91-7da9-4a4c-b45d-7f78a05da410,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-28,35.26524335310605,BeerBarn #1,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-eba007bf-fb6e-410d-a80f-0c34c2656a8c,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-28,90.06317712842757,LocalBakery #2,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-275bb3b2-b496-4033-8ab1-8e794433d734,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-28,125.9910660928644,FineDining LLC #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-e56b4993-f527-4c47-ab6b-8b2f6d807597,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-29,149.60431578365166,FineDining LLC #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Restaurants'}",False,USD
txn-1b632bed-dee6-450c-a208-a3b1e2f22301,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-10-30,101.64324928384377,StarBite Cafe #5,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
txn-6a3f2037-a75a-4d83-8c0e-54e8101d3880,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-10-31,128.1586080699156,BeerBarn #4,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bars & Pubs'}",False,USD
txn-4215e385-cce6-4650-9f53-4669c74aa727,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-11-01,11.255074764569123,FreshBites #4,,in_store,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Fast Food'}",False,USD
txn-eeb27f8f-f794-4e28-bdb0-8d8f677ec96e,acct-e55aee20-3ef6-4d07-bd30-b0491a3c03c0,2025-11-02,12.167157171999467,LocalBakery #4,,other,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Bakeries'}",False,USD
txn-4f1bceb0-031b-4a30-98f7-25a3b35b736d,acct-599af23a-1a02-4eee-a2b1-aac85fc56bcd,2025-11-02,130.84128602332743,StarBite Cafe #5,,online,"{'primary': 'Food & Drink', 'detailed': 'Food & Drink/Coffee Shops'}",False,USD
