transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-bbf9923a-f8d7-475b-aeb4-13347dadb25f,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-09-02,32.87803721260448,QuickFuel #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-326084f9-a8a7-4972-97d5-4692990d6c61,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-09-04,167.37933858959596,ToyHouse #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-7b64c77d-b94a-49bb-be19-8db789160c5a,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-09-05,61.80078459157721,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-6ef710fb-0eae-426b-9569-2b55b80af603,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-09-07,383.67010024152614,OnlineMart #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-3481a6f9-466a-4d70-843a-da1f2bf1a603,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-09-10,103.20047539029589,StreamFlix #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-94e9e5ed-1479-418c-bbeb-f020d6f7d2a0,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-09-12,32.64160651551191,ConcertHall #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-b4383003-dbe9-4cd1-90cf-c5fb174e4b16,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-09-12,39.479656400653745,CityTransit #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-27d9ba49-a3d9-43fe-9856-b8467691b54a,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-09-12,114.28492174712474,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-255cb5ce-a24a-40d9-9e1a-d2b831c7c6de,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-09-12,315.14404942917673,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-271a0797-6d63-4d78-9ffe-3aedc96943c0,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-09-13,18.782925791164395,CityTransit #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-9863c9a9-56c0-419c-9ee5-ed29e00f2722,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-09-15,79.93291761202552,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-e0bbc9ca-2424-4f04-9540-3dcc7b483f00,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-09-15,73.22251183124611,RideShareCo #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-e7d0ac89-e13b-4e62-ad20-e8b77565b6b7,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-09-16,134.93345603061147,CinemaWorld #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-75510ae8-5587-43a4-827a-a1f74545c8a5,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-09-16,94.10782707417431,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-0b719e09-0bdb-42cd-9106-25e4d2f4a574,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-09-17,194.52225415486694,CraftsOnline #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-bbfde4a0-1e0c-47b6-8d68-6bb55989b08a,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-09-17,35.498341867218016,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-42382914-c897-413a-a06f-2b2620f2ffca,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-09-18,99.77485737072695,QuickFuel #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-c5412cc7-5266-4aed-be92-b7ebae4fa8ee,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-09-20,23.738060328606647,StreamFlix #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-e3aff4d8-f217-45b5-bc94-c055e9eb80f2,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-09-20,33.95966332598252,ParkingLot Inc #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-51fd9106-5ceb-4fe4-a810-6c4696c9eeff,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-09-23,28.612368143409245,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-d5dfcd96-be48-4f41-b36b-c79c4a416953,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-09-23,89.64684552442296,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-320e4724-bfdb-4a48-bc69-166ae32f20ca,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-09-25,72.03427328961367,ConcertHall #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-e5a0009b-74b8-4d4a-ac1a-ca82be303889,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-09-27,96.88825516866481,QuickFuel #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-13932ba0-95e1-4e25-b24f-dd1feaa9dc3b,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-09-27,97.19369945055196,CityTransit #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-bb115895-07aa-4baa-bc1e-34fa83831fca,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-09-28,85.8253893303702,ElectroHub #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-3498130b-b0ac-4372-9157-0fd340c3b43f,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-01,201.56984313145742,LuxuryBoutique #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-3c21e3ec-f4ef-4cb0-97d7-db57fc78afe0,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-03,411.3199472443966,DiscountOutlets #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-18ea8fd6-8c82-4a3a-9a12-4ae2ecec5192,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-04,82.06350072758192,CraftsOnline #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-3cf7c2ea-7691-4a7b-853c-c326416ef4bb,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-06,283.23969726221566,SubscriptionBox #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-fab38154-bc20-4e09-8abe-a037fc91601c,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-07,379.14976052697614,OnlineMart #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-484a0649-f83c-4727-98ff-929a2e4b4d3b,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-07,70.8224024536748,ParkingLot Inc #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-1e8a8d19-c353-4264-a495-ec06bdc2ef80,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-08,225.40105162843244,eBookStore #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-ad0fec26-de19-4d8f-993d-ab1db6e044b3,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-08,121.70027589606866,eBookStore #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-39cd8ee0-ef55-4ecc-a824-ce3ce8ff496e,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-08,68.93856918919184,MovieRentals #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-bf114c4c-ed85-4b35-b84a-47f89883d7c0,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-08,79.27360988728945,ParkingLot Inc #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-d3b4d4a3-374d-4f7f-bbe2-f1be87c7fa20,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-11,80.35364118056722,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-8349f572-4845-4f1f-80ed-667282f008b6,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-12,-3529.4745349738737,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-cd61baab-dcff-438a-8a85-6855bbcfa074,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-12,122.99443848236318,DiscountOutlets #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-67584c6a-c02a-4221-bc0d-651331a1ea91,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-12,350.2288951205993,HardwarePro #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-0bfdbf24-9798-48cd-be5a-507952e7247a,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-12,37.38704989536332,RideShareCo #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-e4560e87-443f-4e9e-9e4e-40e308a05627,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-12,31.164962744557325,CityTransit #4,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-c6d6c721-7f37-43e6-aa2d-cf7b577bc159,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-13,334.5960246310435,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-798c04a9-4a92-46f4-996a-c9a840a98d4c,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-15,314.0884711849689,CityMall Clothing #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-aa9fb266-95ec-41ab-8f2f-bb484b4aa8c0,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-16,-3584.7009789722247,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-db9988cd-8802-49d1-bd05-a158c15aa0f6,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-16,110.54509819718724,PetWorld #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-3c5b8df5-a471-4e94-85cd-53db6213e7e2,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-16,152.00533353058765,BikeShop #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-3b576cb7-1b47-45ee-9505-4a368bac1126,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-17,67.0225210337925,PetWorld #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-f4f6de4e-6394-4154-8777-2e4e94426d8c,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-17,243.93537639911963,ToyHouse #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-ee3a071e-8b12-464b-a3f9-617970ee3993,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-18,243.57381622183894,LuxuryBoutique #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-37bb320e-f76f-460c-a28f-a3e4b19f9ef9,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-18,116.96367548414753,ConcertHall #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-4a9ee1a2-0544-4958-bd3e-2f388a9f43dc,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-19,62.91970884933795,RideShareCo #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-d9067385-b496-4e21-9919-859d0cdaba60,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-19,80.58308899804658,QuickFuel #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-2686069c-4347-40d0-9073-c6c9cf7cf2d3,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-20,157.5964067683033,ConcertHall #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-d7a49d6e-344e-4c08-9110-4a764b378f16,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-21,6.237676613697357,CityTransit #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-549b1de8-9b1a-448e-aca4-8bbf4201ebe3,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-22,400.69451861758483,DiscountOutlets #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-8024778b-85cd-47f2-8b4a-c82e8759b5ed,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-22,489.0937417375964,ToyHouse #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-f69b2760-60f3-4199-958f-1a3ab47ed2fb,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-22,46.29254075539412,QuickFuel #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-21ccb9fc-e761-4b4d-b010-fd5d8236fa79,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-22,38.39316829032725,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-49c2d436-792e-451a-97d2-68d5c471733a,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-23,-5432.830749689279,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-6ec4b015-cf2b-4345-aa95-1c25ea6ebdae,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-23,80.60524022388363,OfficeSupply Co #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-880f5532-b9de-4325-a41e-7095dc7d0854,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-23,51.85718123591859,CityTransit #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-04af5a07-9a57-4d26-b6aa-6b6a7c5f2ea8,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-24,51.59998228323438,HomeGoods Store #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-721e2e6d-4f1d-4482-b4a3-5af3e2457029,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-25,28.871233635067075,StreamingMusic #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-a446eb87-1fca-4324-bd8a-8e586c854b36,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-26,74.16706322201152,CityMall Clothing #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-bb44a3c4-e47a-4d3f-948c-c32667f8b8fe,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-28,20.241343885660044,MovieRentals #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-a1e978e9-fb23-4dbd-881c-f1c772fe1ae6,acct-1808e5ec-3719-4005-b57e-36fb2af64d95,2025-10-30,43.335061494423265,RideShareCo #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-cd81dfec-2e87-4e97-87fd-5a693f28d11b,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-31,187.74978581549826,LuxuryBoutique #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-c65ddb31-10a1-4e36-81f0-53ef62e9f457,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-10-31,96.96530797617464,StreamingMusic #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-ef33c5f8-0bd4-4f92-979c-1dfdcf5d4626,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-11-01,63.237450060223914,OfficeSupply Co #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-5e7c607c-8881-4da0-b9de-2d1dde8bddc2,acct-ded89aa2-b96e-4fc8-9c3f-827b96a4e7b2,2025-11-02,74.02822027530998,CityTransit #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
