transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-12763883-90d6-45f8-9218-30552dc08cca,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-13,66.78917789871537,CityTransit #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-ec40d1e4-4716-49cd-9362-1de632082c2b,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-14,474.34197601309324,HomeGoods Store #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-bbf17f83-aaab-46cd-b9ec-c02e6e9d558b,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-10-14,247.00472447522887,HomeGoods Store #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-3a2d3224-aa8c-49dc-a1a2-12c9631c3cd5,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-10-14,69.11590667968483,ParkingLot Inc #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-3e64d8bc-b41f-4b14-8cc3-ae96aea4adeb,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-10-17,56.11146268410529,CityMall Clothing #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-7d29add0-4065-481d-ba2b-156aa6eebeaa,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-19,90.86456462516051,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-7d713d06-0657-44cf-b567-9280989be7ff,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-21,384.0222616539581,ToyHouse #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-6e64aedc-2667-4dd9-8c84-5cd61fb198a1,acct-8b1e1bd7-8dd9-4518-9931-b904ee395c59,2025-10-22,54.264742319469974,OnlineMart #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-259c7d8d-7f9e-43f3-b7e0-6727328499f6,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-22,376.49077174896,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-f132e371-ef93-4967-9a51-ce9301ec369d,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-25,384.0630547579435,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-9ed0f928-4e0d-45ca-978e-5d8eb70943c9,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-26,-5608.96322096203,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-30200cb2-8f7d-4b07-bd96-20be2504bc17,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-27,85.47041166732498,RideShareCo #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-43e603b8-be48-492f-a884-787626fe6f3c,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-10-27,74.70450360408599,CityTransit #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-e16070d9-b1e3-4f69-86ae-4d4e0c1cb41e,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-11-02,32.80855994729799,FurnitureCo #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Furniture'}",False,USD
txn-7cac0c2b-4a8e-47ff-b8cc-ed7c827dd94c,acct-a06b69e3-dda9-45a2-b306-235460daa2de,2025-11-02,460.9123577111477,LuxuryBoutique #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
