transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-946b4cd2-816d-49a8-8857-d3ad51e2577f,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-03,94.8253523714863,QuickFuel #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-168d4757-24e4-4249-be86-41bf98a3ed2a,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-06,73.46917731563718,StreamFlix #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-8bf7a4af-7c03-4e61-bf35-be114e31bb39,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-08,72.49114690471669,CityTransit #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-730b601e-a51e-47fc-af10-2cdab95d3a8f,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-09,164.9562632220555,StreamingMusic #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-f4f632f2-f2b1-4d1a-ad55-e0abbb126bb9,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-09,35.70308274053039,CityTransit #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-f118920c-4e33-4289-8dd6-78293513abc1,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-10,41.689562480930284,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-2ae4815c-8f0a-42e9-a41c-6176474e5329,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-11,111.3204875557571,PetWorld #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-4f7f40e1-840b-424d-98f8-a6f0b397029c,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-12,7.879096772866455,CityTransit #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-0734391e-802f-4b90-910d-01be37a3aa2a,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-12,70.29746994784625,QuickFuel #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-c6e750e5-9b45-48a5-862b-2c4a2ccc9fc0,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-13,89.84880630647199,CinemaWorld #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-47a113ce-1b1c-4726-8df7-400ca555968c,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-14,56.956641010277195,ConcertHall #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-4d4111ae-60a1-4878-b079-9288d21a09a3,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-14,175.50531748911706,MovieRentals #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-93edd8f5-3143-41ec-9375-0b55980b795a,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-15,259.9330502969859,BikeShop #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-7cc0e6a9-a97f-4ab5-8719-e582d97345ef,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-15,9.654924439507415,QuickFuel #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-5a16e651-ff6b-46c5-9e1e-49607aa33d08,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-16,409.76755674531125,BikeShop #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-ac7f8040-61d1-46f6-8731-c730a1fceb51,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-16,304.36505713044454,GardenCenter #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-0e671806-dd20-4cee-8bd3-24a907b74c09,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-16,862.4155838464848,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-069d7263-a3d5-42e0-9963-a1c920647c95,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-17,120.21033338081526,CloudStorage #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-4e958a60-bd48-4975-8613-f5d4a7e4886d,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-17,22.222370977994387,RideShareCo #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-423d8676-5458-4b21-b54b-26c969f31d92,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-17,242.75883736372901,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-d90dbabb-ee58-42af-88c5-5922b91952d7,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-18,58.62139649882565,QuickFuel #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-35c5b998-4aa5-4325-8cd7-c307f6dc2c52,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-18,54.56358725590167,RideShareCo #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-b0df4ae6-51a5-4fa4-984c-2c17c8550e1f,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-19,297.43650988114666,eBookStore #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-c2a65589-b889-4cb3-a6d0-21c39a7cc0e7,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-23,120.83547410859198,ConcertHall #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-b3652ecd-38c6-4abd-b864-c4074bed89d4,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-23,440.63756693872483,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-823c5161-6534-413f-84bd-4ae79b8e0cf7,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-24,98.79324862012659,ConcertHall #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-9ec4fe15-0146-4b6e-b76d-e0dddd4eabd0,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-25,602.0932262532363,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-565ad7e4-4007-40a4-9584-a57ff4b76958,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-09-27,472.1188013879311,PetWorld #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-7093ae66-3ef3-4ef5-9949-80e538d20f20,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-09-27,16.015596393470542,CinemaWorld #1,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-198aeeb5-4598-4e26-bc5b-bc4d5fa2ed89,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-10-04,458.23153390101163,BikeShop #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-07abb8b2-8834-450b-9b2a-400d9e886309,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-10-04,45.81528885480851,CityTransit #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-467e82d7-0ec6-49ba-b2ea-eef3a9033bd4,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-10-08,118.49427640663349,CinemaWorld #2,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-04ca0a07-d29a-4d0d-9f17-dbbe9f9e3e0c,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-10-09,23.20476155319848,CloudStorage #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-5fc4633f-e9c9-4bba-87ca-bb5c1d852abc,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-10-10,63.67029527450803,ConcertHall #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-c8152824-1123-494e-b8b4-3ad0fd71f115,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-10-11,198.5211208310253,HomeGoods Store #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-87caec89-8345-4c60-90d6-06edd33e8540,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-10-11,66.22847878990615,QuickFuel #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-e94acb02-e5d0-4215-bf80-377040d07e86,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-10-11,8.467334064238573,ParkingLot Inc #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-c4b97b83-1c08-465b-811d-4089b6d3ab3d,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-10-12,313.6656784708755,GardenCenter #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-81045d17-c10b-49c8-a271-2b68cd2539e1,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-10-15,375.23222606480203,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-3e9a406c-f894-46e2-ac17-6cffb1cc3702,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-10-18,-4029.8073310313102,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-78b39500-fe55-46dd-b69c-91ad9e9be14c,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-10-18,36.75578356448752,QuickFuel #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-cea9e382-5666-487c-a7b7-1be1efc383f8,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-10-19,318.8007284212649,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-9a4085fd-9e05-4e82-b8d0-66e45a553f97,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-10-25,-4069.6924498953117,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-2a2c00b7-b056-45f1-be3a-94e30c7897d8,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-10-25,350.4664253470224,ElectroHub #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-07ccd2bd-71f2-412b-8140-f4fc6bba3841,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-10-26,181.43540586192165,ToyHouse #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Toys & Games'}",False,USD
txn-7947a13c-8f40-4b7c-88b9-df21f16ffe0f,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-10-27,190.08809522410775,SubscriptionBox #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-0dec8d22-6efe-4524-ad93-ee13ce85563a,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-10-27,54.40697343464629,CityTransit #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-08c22047-b0d0-450c-bb00-bb99be72ad2c,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-10-28,89.31560847781991,ConcertHall #4,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-ddb62be2-8864-4f00-b3d1-4c2216c14946,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-10-29,-6999.761452959392,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-5a2ddc92-f129-4a29-b9c9-11fe9d79f018,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-10-30,102.96985237747694,LuxuryBoutique #4,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-0ccb7638-bcab-4844-9983-36194b7a9437,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-10-30,146.72396665920812,MovieRentals #3,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-5dfce8be-bac5-4c35-ac3b-64e6f3bc61ec,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-10-30,35.85889645093019,CityTransit #3,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-f49764e3-d937-4fb9-b247-6b98dbb84306,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-10-31,422.0157634142571,ElectroHub #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-5a08e24a-55be-44a9-b77c-57f5e441a155,acct-a7d4ee86-593b-4f84-a2a5-7b57595b650b,2025-11-01,194.01273077107885,ConcertHall #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-38c34138-771f-44bd-b3ac-662d5709c176,acct-073cb6d5-426f-4470-b614-ee2e76373502,2025-11-02,15.744359492109641,ParkingLot Inc #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
