transaction_id,account_id,date,amount,merchant_name,merchant_entity_id,payment_channel,personal_finance_category,pending,iso_currency_code
txn-33e19ccb-9282-45f0-a7ad-50c1cb7ae1f7,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-08-17,419.52154328824867,BikeShop #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-4239c5cb-0e02-4fb0-8625-af963beecdd7,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-17,78.53475598958117,CityTransit #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-5cd8fcf8-099f-494e-ab77-166b0274dfde,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-18,170.6568523521212,SubscriptionBox #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-dc01cf0f-edca-4326-b529-26c95ca9e823,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-18,27.325974597286063,CityTransit #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-f5d4ff3e-c7af-4f88-af51-158535b67462,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-18,482.5877243176686,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-89b0b12f-11d5-41ab-a49e-bd1ee34a579e,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-19,441.54721200124743,LuxuryBoutique #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-f1d77df2-607a-47b1-aa7c-6579802c5f81,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-08-19,249.3302411994443,LuxuryBoutique #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-87bc1941-e91a-430e-9536-b4c5368e3ee0,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-08-19,120.5625510893474,OnlineMart #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-431ca64e-54a6-494e-b2ec-2fdf8b2f7d38,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-19,93.10801458344196,SubscriptionBox #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-ce498fab-7abb-4991-aae8-f7b9ce03505f,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-20,272.5504399219658,HomeGoods Store #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-83545724-8009-4f60-a9d2-cf2316321579,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-22,465.349183195496,eBookStore #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-c4703619-f181-47b2-8921-26ce4cfc1ef4,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-22,80.14671289034516,QuickFuel #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-38506d52-67ac-46d2-a592-ab469ffaef5b,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-23,-4051.9660131126975,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-78f8d038-52ea-434f-8a4a-c6d976664d8e,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-28,122.2617758251079,OnlineMart #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-38b17129-5cb3-4967-82ff-cf4bb63a78a4,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-28,306.1128621084996,ElectroHub #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-b2876314-24c4-4e26-8eac-2f670010fa82,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-08-29,243.26276326280234,BookBarn #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-a30e61ad-b5ee-4547-ab0a-7f1c986e8708,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-08-29,76.8174227909477,ConcertHall #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-b56a2ef3-42a5-487e-b411-6e773a21812c,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-08-31,98.2393559275503,CinemaWorld #4,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-81c3f7ee-f830-416e-ac5b-597d26096fdd,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-01,155.41864686459272,SubscriptionBox #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-e7afa0c9-f66c-4434-87bb-011287f7f173,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-03,160.4210605217653,PetWorld #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Pet Supplies'}",False,USD
txn-4bd60235-1869-453e-8194-1a3bfb12af5b,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-03,233.66833260346144,OnlineMart #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-aa70c653-e85b-449c-90fa-187a33c89f29,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-04,461.65396082772514,ElectroHub #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-6a542a91-dd06-4a46-9d69-178f5504bcaf,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-04,451.7525905105774,SubscriptionBox #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Subscription Services'}",False,USD
txn-31e0e1a4-5444-495a-bf71-759d0e1310f5,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-05,342.4787502062431,DiscountOutlets #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-25c806e5-07d7-4b11-b75c-400e3cba8d53,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-06,396.4038995942582,HomeGoods Store #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Home & Garden'}",False,USD
txn-f63c277c-c71a-4955-9aff-f1cf5226bcad,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-07,193.33396544787948,ConcertHall #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-ea62946d-779e-4557-a5bf-f753f30704ce,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-07,48.35646609874292,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-56e77dbe-bc7f-4998-b456-064bc599de09,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-09,308.30040872904635,HardwarePro #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-ab332649-5db1-4127-b96a-9fa5a2f29be4,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-09,75.05307443473019,ConcertHall #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-ddcd720c-47f2-4ca9-a769-80ed343deb4d,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-10,372.69283258793183,OnlineMart #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-904b95ea-4e7f-4e60-9881-bf05d6963586,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-10,120.3556822133528,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-a3b67388-2a55-4238-b751-eca25e67839b,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-11,44.378025462368385,StreamFlix #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-9f741d4d-eeae-4932-ac2e-9011ff8b68fa,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-14,260.4635696621897,CityMall Clothing #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-40c3b36f-5b88-4972-ab38-c11bb7adc7c7,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-14,104.22402582031252,BikeShop #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-621cd687-8ba9-482b-aa69-66b5b9256cd9,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-14,24.045379363514492,CinemaWorld #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-5aba3ab5-c5b2-4882-b75d-f48f62d82499,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-15,115.62357926522039,StreamingMusic #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-4a237036-9a5e-40cf-9cf3-f525a2965059,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-15,44.95337051738549,ParkingLot Inc #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-6a63678d-891b-48b9-9652-47896e02bbe6,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-16,-5553.859972399151,Direct Deposit,,online,"{'primary': 'Financial', 'detailed': 'Financial/Income'}",False,USD
txn-247a08d9-7eb1-4763-b973-4117985bec41,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-16,55.17757675814726,DiscountOutlets #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-2a41ced1-f515-4da7-bd81-3d0beda1f0f2,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-16,136.7862083012248,BikeShop #4,,online,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-fa6e810c-f0bd-47c2-b0fd-6722a055ddf9,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-16,175.27204460901416,CinemaWorld #2,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-3d4ffa14-569a-4813-80e4-fa68642ec687,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-18,50.95533485445673,ConcertHall #3,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Live Events'}",False,USD
txn-65bc4c5f-0212-4cf0-8750-73f10083b484,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-18,86.99814380785652,ParkingLot Inc #2,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-db117f05-e281-4d71-91ac-658272bb0e4d,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-18,70.9624499735924,QuickFuel #2,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-d805328b-3cac-48cd-a31c-84f18922d244,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-18,11.137581748885376,ParkingLot Inc #1,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-98147c71-0b50-4581-aa93-5aa05ecabcbf,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-19,43.15485445733434,ParkingLot Inc #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-70749ed9-0db6-4085-b9e2-dccc154cd97a,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-22,108.62912696101532,OfficeSupply Co #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Office Supplies'}",False,USD
txn-b4e41abb-22bb-4d94-ad6d-094e3effb6f5,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-22,183.97465063492734,StreamFlix #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-996be5ab-769d-4ddb-a55f-321051a53e42,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-22,80.656089789573,MovieRentals #1,,in_store,"{'primary': 'Entertainment', 'detailed': 'Entertainment/On-demand Rentals'}",False,USD
txn-3370ab27-22ba-43ef-89e3-a5315c0add20,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-22,81.02870855874686,RideShareCo #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-8f114c16-0618-4982-a6f7-49959cf647fe,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-25,250.26928612258044,eBookStore #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-c2a5b38c-b9e5-41b0-8155-99c2c2696159,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-25,73.67117935094373,BookBarn #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Books'}",False,USD
txn-c2d8c3bd-537e-4d2b-bdad-22af921dbf44,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-25,486.9148318225924,DiscountOutlets #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-d42641f8-2838-402b-aa52-dc09649eb658,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-27,178.72099445313648,GardenCenter #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-20575d82-942a-47c1-998b-bcdc88e7f71a,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-28,28.06847237244812,CinemaWorld #3,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-a04ae64b-85a9-4859-b7c5-65111fafaf62,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-09-29,87.65167589136475,DiscountOutlets #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Discount Stores'}",False,USD
txn-229e41e2-e04a-49f2-8841-8c64a9167cec,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-09-29,306.6160719167564,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-2ccd3edf-4e8b-4b5a-b4e1-ac4d17323646,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-01,82.72766479146337,QuickFuel #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-8bc8c219-b869-40cb-a3ab-a4d702bac9bb,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-02,172.9393978658699,eBookStore #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-42483d98-20b1-4e34-a351-e481c73fc5fe,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-03,56.23826986715421,CityTransit #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-36c33962-c72b-46c1-ba37-3b7b69d159e9,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-03,25.041821533644534,QuickFuel #2,,online,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-ce5ebc62-7c88-42d0-80ab-dd806bf63998,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-04,160.15526970573296,HardwarePro #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-0e7ec107-75f6-4e49-8bda-9a3f18c1fb7b,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-04,28.689757264576144,CityTransit #1,,other,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-1ed82584-26a8-4dff-bcf9-235a9607a99d,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-06,316.00311995265093,CraftsOnline #2,,online,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-35710a57-4a42-4ca7-bbdd-f5461db3b483,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-07,340.3780625719216,eBookStore #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Digital Books'}",False,USD
txn-6fab4d80-3a39-40a9-b651-5d32bac2257e,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-07,116.94282855181046,CinemaWorld #2,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-bdb0eedf-cbad-4064-b17e-b66f811f2d1e,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-09,259.1394730779347,CraftsOnline #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-c082983e-2687-4f3e-b807-1bee9690b849,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-10,210.37953942999255,ElectroHub #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-8d853190-f070-4c0a-b2be-a1990e05da5d,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-10,81.159120810179,CityTransit #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Public Transit'}",False,USD
txn-a2e0aa3f-2ab3-4ff4-8be6-3278bbe173fc,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-11,90.21761471765481,StreamingMusic #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Streaming Services'}",False,USD
txn-89a72d90-0874-441e-a45c-35e681f76e3d,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-11,51.13454866557613,ParkingLot Inc #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-6c4b0bb7-8870-4199-ae85-c578938657b9,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-12,99.47459290564967,LuxuryBoutique #3,,online,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-b9ac461c-85ec-4c38-b1bd-8899d30da08f,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-12,83.47946308265765,RideShareCo #4,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-e63a5e40-3be2-47c9-8e71-3ec522236355,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-13,374.9158056039819,OnlineMart #4,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Online Marketplace'}",False,USD
txn-df0bbee9-fd2a-4652-bb57-1697d4fbc289,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-13,419.7393800860902,BikeShop #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Bicycles & Accessories'}",False,USD
txn-68dbf279-4634-43c5-bab0-057e3bce9b76,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-16,90.62919438552072,RideShareCo #3,,other,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-566cb2f7-aa14-478d-9009-3ee19bb51c1a,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-17,208.7648501914261,CraftsOnline #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-efbb2672-fa71-4357-96a0-f5f0aebabb3e,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-17,62.35416873317648,RideShareCo #1,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Rideshare'}",False,USD
txn-a4b46be5-1b57-44a3-8617-ad441f73db6a,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-17,486.57705150725945,Transfer to Savings,,online,"{'primary': 'Financial', 'detailed': 'Financial/Transfers'}",False,USD
txn-ee086a84-b5e8-40d3-965b-83ac6be2f800,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-18,89.6479645036398,ParkingLot Inc #3,,online,"{'primary': 'Transport', 'detailed': 'Transport/Parking'}",False,USD
txn-ff56f37f-fa0c-4641-a6d9-4d980157cf45,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-19,324.8930978199199,LuxuryBoutique #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Luxury Goods'}",False,USD
txn-69150ce1-3d72-4681-94e4-26ac4062db72,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-20,304.43058021898236,GardenCenter #1,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-809ef502-2794-4abe-8ec2-b00654651431,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-21,72.0520437166698,Credit Card Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-b70f2ab0-9931-4d10-9d5a-f7a071b7e243,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-22,91.73980356047437,CloudStorage #1,,other,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Cloud Services'}",False,USD
txn-6f06e4ed-262b-40c6-a70d-59d75c609570,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-24,95.28300141903719,ElectroHub #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-8719cc9d-9afb-410b-9e5c-affd5bad025b,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-26,169.32296817150984,ElectroHub #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-b33b9c72-48e6-4bd3-bdf7-7ecc2276a9db,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-27,56.540268303998374,CinemaWorld #4,,online,"{'primary': 'Entertainment', 'detailed': 'Entertainment/Movie Theaters'}",False,USD
txn-f17f2431-aed5-4e01-bcb2-d64cbcf53ff3,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-27,5.317246489916626,QuickFuel #4,,in_store,"{'primary': 'Transport', 'detailed': 'Transport/Fuel'}",False,USD
txn-602672a2-aab5-405d-a3e2-c5f8d0a83eec,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-27,334.2680740108425,Student Loan Payment,,online,"{'primary': 'Financial', 'detailed': 'Financial/Payments'}",False,USD
txn-637a28cd-5851-4671-8755-9149e55e4327,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-10-29,322.16334241994286,HardwarePro #3,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Hardware'}",False,USD
txn-177491f2-70ff-4f16-8fb9-6004838f7832,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-29,75.23432016128334,GardenCenter #1,,other,"{'primary': 'Retail', 'detailed': 'Retail/Nurseries'}",False,USD
txn-13a2317c-3f95-4857-aa3e-622750321837,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-10-31,171.3769857662793,CraftsOnline #2,,in_store,"{'primary': 'Retail', 'detailed': 'Retail/Handmade Goods'}",False,USD
txn-94845721-7d71-4bc4-bd7a-46bcc08b4c43,acct-530d5d71-e97c-4bac-903e-2efd3ce18535,2025-11-01,211.22868766950737,CityMall Clothing #1,,online,"{'primary': 'Retail', 'detailed': 'Retail/Clothing'}",False,USD
txn-4b15d64d-be85-4fcb-9915-71fb8edd53ce,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-11-01,349.4113846689233,ElectroHub #2,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
txn-eabca527-f28f-4bf9-b8d2-ae29bdeaec49,acct-da0d01de-ed55-4f65-b34a-65d99ab01360,2025-11-01,197.10055665508816,ElectroHub #3,,other,"{'primary': 'Retail', 'detailed': 'Retail/Electronics'}",False,USD
